,1,2,3
31055,0.2884737333333333,0.0,0.22026893333333333
31056,0.33740713333333333,0.0,0.0860022
31057,0.3234093333333333,0.0,0.200003
31058,0.24634306666666667,0.0,0.070003
31059,0.3225432,0.0,0.3666684666666667
31060,0.2013418,0.0,0.30333439999999995
31061,0.350008,0.0,0.400001
31062,0.2200068,0.0,0.17666813333333334
31063,0.35267086666666664,0.0,0.20000213333333333
31064,0.21100386666666665,0.0,0.2200014
31065,0.3216678,0.0,0.4524006
31066,0.335001,0.0,0.3260008
31067,0.20500053333333332,0.0,0.289335
31068,0.335,0.0,0.07600286666666668
31069,0.20500000000000002,0.0,0.20080386666666664
31070,0.2816678666666667,0.0,0.23000320000000002
31071,0.335001,0.0,0.34320266666666666
31072,0.24333506666666668,0.0,0.228002
31073,0.2950022,0.0,0.358002
31074,0.24400200000000002,0.0,0.11053700000000001
31075,0.2973352,0.0,0.20160346666666668
31076,0.2380018,0.0,0.07000300000000001
31077,0.13266953333333334,0.0,0.22253553333333334
31078,0.38400313333333336,0.0,0.10753586666666666
31079,0.16880333333333336,0.0,0.26633399999999996
31080,0.3490709333333334,0.21333333333333335,0.11306693333333334
31081,0.2322712,0.4,0.22800033333333333
31082,0.42280546666666663,0.4,0.07000013333333334
31083,0.27920700000000004,0.4,0.2
31084,0.4094748,0.4,0.17333346666666666
31085,0.3519412,0.4,0.09600000000000002
31086,0.49187426666666667,0.4,0.06733386666666667
31087,0.3790756666666667,0.4,0.0043334666666666665
31088,0.40501306666666664,0.4,0.109
31089,0.34608353333333336,0.4,0.031000000000000003
31090,0.17888346666666666,0.4,0.109
31091,0.2364817333333333,0.4,0.031000000000000003
31092,0.3507502,0.4,0.109
31093,0.25521893333333334,0.4,0.031000000000000003
31094,0.37448446666666674,0.4,0.05566693333333334
31095,0.30395039999999995,0.4,0.0030004000000000003
31096,0.31368233333333334,0.4,0.057
31097,0.40941546666666667,0.4,0.083
31098,0.321415,0.4,0.057
31099,0.32181213333333336,0.4,0.083
31100,0.35821166666666665,0.4,0.0010008
31101,0.21361273333333336,0.4,0.0023338666666666663
31102,0.33154706666666667,0.24000000000000002,0.031000000000000003
31103,0.08914580000000001,0.0,0.109
31104,0.21401313333333333,0.0,1e-06
31105,0.06961013333333335,0.0,0.004666733333333334
31106,0.2545424666666667,0.0,0.12200000000000001
31107,0.2287392,0.0,0.018000000000000002
31108,0.20073746666666667,0.02666666666666667,0.12200000000000001
31109,0.22173413333333333,0.4,0.018000000000000002
31110,0.13466773333333334,0.4,0.12200000000000001
31111,0.21193386666666666,0.4,0.018000000000000002
31112,0.16793353333333333,0.4,0.12200000000000001
31113,0.2151338,0.4,0.018000000000000002
31114,0.16326673333333333,0.4,0.12200000000000001
31115,0.08100166666666667,0.4,0.018000000000000002
31116,0.2745336666666667,0.4,0.12200000000000001
31117,0.089334,0.4,0.01733346666666667
31118,0.17000200000000001,0.4,0.005
31119,0.06593506666666667,0.4,0.13433346666666665
31120,0.25680139999999996,0.4,0.004666733333333334
31121,0.31546766666666665,0.4,0.12200000000000001
31122,0.2418004,0.4,0.018000000000000002
31123,0.29580066666666666,0.4,0.12200000000000001
31124,0.23646726666666668,0.4,0.018000000000000002
31125,0.294134,0.4,0.12200000000000001
31126,0.2288674,0.4,0.018000000000000002
31127,0.29446680000000003,0.16000000000000003,0.12200000000000001
31128,0.226,0.0,0.018000000000000002
31129,0.23333413333333333,0.0,0.12200000000000001
31130,0.30346793333333333,0.0,0.018000000000000002
31131,0.18700213333333335,0.0,0.12200000000000001
31132,0.31560333333333335,0.0,0.01733346666666667
31133,0.1974712,0.0,0.0006675333333333334
31134,0.3018708666666667,0.0,0.0050012
31135,0.07466893333333333,0.0,0.15233446666666667
31136,0.36100279999999996,0.0,0.005001999999999999
31137,0.18113866666666667,0.0,0.06766913333333333
31138,0.34500586666666666,0.0,0.09333640000000001
31139,0.08334093333333333,0.0,0.3466698
31140,0.2412078,0.0,0.2602024666666667
31141,0.2716088,0.0,0.354002
31142,0.2400098,0.0,0.263002
31143,0.07200959999999999,0.0,0.41400159999999997
31144,0.348009,0.0,0.1696691333333333
31145,0.19254226666666666,0.0,0.008670133333333335
31146,0.3501416,0.0,0.128003
31147,0.20134226666666669,0.0,0.15300320000000003
31148,0.26067513333333336,0.0,0.009336666666666667
31149,0.28000739999999996,0.0,0.20400333333333334
31150,0.2840051333333333,0.0,0.18000326666666666
31151,0.17167166666666667,0.0,0.2600036
31152,0.2411374,0.0,0.32000266666666666
31153,0.12747033333333332,0.0,0.7366687333333333
31154,0.40000579999999997,0.0,0.06667033333333333
31155,0.14000766666666667,0.0,0.35033526666666664
31156,0.41300760000000003,0.0,0.4436672
31157,0.1496078,0.0,0.3970024
31158,0.4106728,0.0,0.0034700000000000004
31159,0.15280486666666668,0.0,0.045736
31160,0.40640493333333333,0.0,0.200004
31161,0.1400042,0.0,0.050670599999999996
31162,0.4000034666666667,0.0,0.274002
31163,0.13133533333333333,0.0,0.30000200000000005
31164,0.35500000000000004,0.0,0.2725360666666667
31165,0.22333366666666665,0.0,0.15800393333333332
31166,0.21166680000000002,0.0,0.0003382666666666667
31167,0.35500099999999996,0.0,0.0016713333333333335
31168,0.22433446666666665,0.0,0.13500399999999999
31169,0.22266813333333335,0.0,0.13500399999999999
31170,0.264001,0.0,0.13500386666666667
31171,0.2500012,0.0,0.3496691333333333
31172,0.220002,0.0,0.6344022
31173,0.052335066666666666,0.0,0.43720259999999994
31174,0.18333546666666667,0.10666666666666667,0.25653539999999997
31175,0.166002,0.4,0.178535
31176,0.1790018,0.4,0.24300139999999998
31177,0.30353546666666664,0.4,0.12200140000000001
31178,0.2615363333333333,0.4,0.13833453333333334
31179,0.31100686666666666,0.4,0.083001
31180,0.2996758,0.4,0.187001
31181,0.3592772,0.4,0.0020015333333333334
31182,0.34521006666666665,0.4,0.005
31183,0.4246776,0.4,0.13499999999999998
31184,0.32121286666666665,0.4,0.005
31185,0.42307886666666666,0.4,0.13499999999999998
31186,0.3465464,0.4,0.005
31187,0.2276811333333333,0.4,0.13499999999999998
31188,0.3787485333333333,0.4,0.005
31189,0.23614900000000003,0.4,0.13499999999999998
31190,0.4866132,0.4,0.005
31191,0.2885456,0.4,0.13499999999999998
31192,0.520544,0.4,0.005
31193,0.29254493333333337,0.4,0.13499999999999998
31194,0.46421526666666674,0.4,0.005
31195,0.17628113333333334,0.4,0.13499999999999998
31196,0.2891474,0.4,0.0030004000000000003
31197,0.13954526666666667,0.4,0.004666733333333334
31198,0.3098766,0.4,0.12200000000000001
31199,0.18781179999999997,0.4,0.0160004
31200,0.03907973333333334,0.05333333333333334,1e-06
31201,0.29067533333333334,0.0,0.003666933333333333
31202,0.045343400000000006,0.0,0.083
31203,0.3471397333333333,0.26666666666666666,0.05700000000000001
31204,0.04773780000000001,0.4,0.083
31205,0.30800180000000005,0.4,0.05700000000000001
31206,0.04266753333333333,0.4,0.0020006
31207,0.31106706666666667,0.4,0.003666933333333333
31208,0.044533866666666665,0.4,0.083
31209,0.22066846666666665,0.4,0.05700000000000001
31210,0.2941336,0.4,0.029666933333333333
31211,0.06680100000000001,0.4,0.0026671333333333335
31212,0.32746753333333334,0.4,0.044000000000000004
31213,0.18273426666666664,0.4,0.09600000000000002
31214,0.17906706666666666,0.4,0.044000000000000004
31215,0.16013393333333334,0.4,0.09600000000000002
31216,0.23886746666666667,0.4,0.0030004000000000003
31217,0.23480113333333336,0.4,1e-06
31218,0.24706740000000002,0.4,0.2
31219,0.2281338,0.4,0.005
31220,0.24453426666666667,0.4,0.2
31221,0.214534,0.4,0.005
31222,0.14966706666666668,0.4,0.2
31223,0.3423334666666667,0.26666666666666666,0.005
31224,0.16073339999999997,0.0,0.2
31225,0.3260013333333333,0.0,0.005
31226,0.17247006666666667,0.0,0.2
31227,0.2149394666666667,0.0,0.005
31228,0.1836727333333333,0.0,0.2
31229,0.36567373333333325,0.0,0.005
31230,0.16227406666666663,0.0,0.2
31231,0.294074,0.0,0.005
31232,0.30480619999999997,0.0,0.2
31233,0.36300699999999997,0.0,0.005
31234,0.207007,0.0,0.2
31235,0.3630072666666667,0.0,0.005
31236,0.20174146666666667,0.0,0.2
31237,0.371007,0.0,0.005
31238,0.20300826666666666,0.0,0.2
31239,0.37160733333333335,0.0,0.005
31240,0.23087226666666666,0.0,0.2
31241,0.37100626666666664,0.0,0.005
31242,0.19607426666666666,0.0,0.2
31243,0.3480063333333333,0.0,0.005
31244,0.19200473333333334,0.0,0.2
31245,0.34800400000000004,0.0,0.005
31246,0.1920046,0.0,0.2
31247,0.34800499999999995,0.0,0.005
31248,0.19200526666666665,0.0,0.2
31249,0.34800713333333333,0.0,0.005
31250,0.19947333333333334,0.0,0.2
31251,0.35600719999999997,0.0,0.005
31252,0.19840819999999998,0.0,0.2
31253,0.34854226666666666,0.0,0.005
31254,0.10934326666666667,0.0,0.2
31255,0.24067319999999998,0.0,0.005
31256,0.3603374,0.0,0.14666693333333336
31257,0.17900220000000003,0.0,0.016666933333333335
31258,0.18766853333333336,0.0,0.2
31259,0.21633466666666668,0.0,0.07
31260,0.32200073333333334,0.0,0.2
31261,0.12466713333333333,0.0,0.07
31262,0.2133342666666667,0.0,0.2
31263,0.26999999999999996,0.0,0.07
31264,0.26999999999999996,0.0,0.2
31265,0.3110004666666667,0.0,0.07
31266,0.3183334,0.0,0.2
31267,0.2316676,0.0,0.040000799999999996
31268,0.240334,0.0,0.0033336666666666666
31269,0.32700019999999996,0.0,0.20000013333333336
31270,0.24100173333333333,0.0,0.1064002
31271,0.2630019333333333,0.0,0.2702000666666667
31272,0.18700266666666668,0.0,0.10033333333333334
31273,0.2906689333333333,0.0,0.2
31274,0.3220036,0.0,0.07
31275,0.1503394,0.0,0.2
31276,0.35427386666666666,0.0,0.07
31277,0.32560979999999995,0.16000000000000003,0.2
31278,0.26321239999999996,0.4,0.07
31279,0.22261446666666668,0.4,0.2
31280,0.44701573333333333,0.4,0.07
31281,0.369949,0.4,0.2
31282,0.4522819333333333,0.4,0.07
31283,0.23881499999999997,0.4,0.2
31284,0.46921366666666664,0.4,0.07
31285,0.16368713333333332,0.4,0.2
31286,0.4762178,0.4,0.07
31287,0.3426174666666667,0.4,0.2
31288,0.3960144666666667,0.4,0.07
31289,0.3191462666666666,0.4,0.2
31290,0.3080810666666667,0.4,0.07
31291,0.35028146666666665,0.4,0.005
31292,0.23487973333333334,0.4,0.13466673333333334
31293,0.3134122666666667,0.4,0.004666733333333334
31294,0.20067613333333334,0.4,0.12200000000000001
31295,0.2294097333333333,0.4,0.018000000000000002
31296,0.05241,0.4,1e-06
31297,0.17234433333333332,0.0,0.13333366666666668
31298,0.24827453333333332,0.0,0.005
31299,0.27427213333333333,0.16000000000000003,0.10833346666666667
31300,0.3109376666666667,0.4,0.044000000000000004
31301,0.17826820000000002,0.4,0.09600000000000002
31302,0.31326746666666666,0.4,0.12133346666666668
31303,0.18286673333333334,0.4,0.05700000000000001
31304,0.3042006,0.4,0.083
31305,0.17480193333333333,0.4,0.05700000000000001
31306,0.33253353333333335,0.4,0.083
31307,0.19646673333333334,0.4,0.05700000000000001
31308,0.2836671333333333,0.4,0.083
31309,0.3109337333333333,0.4,0.05700000000000001
31310,0.21933353333333333,0.4,0.083
31311,0.3148006,0.4,0.05700000000000001
31312,0.18300086666666668,0.4,0.083
31313,0.29880026666666665,0.4,0.05700000000000001
31314,0.19826666666666667,0.4,0.083
31315,0.2901334,0.4,0.05700000000000001
31316,0.17026846666666667,0.4,0.083
31317,0.15893446666666666,0.4,0.05700000000000001
31318,0.2119336,0.4,0.083
31319,0.28033366666666665,0.10666666666666667,0.09466693333333334
31320,0.27820059999999996,0.0,0.09600000000000002
31321,0.27693359999999995,0.0,0.03066673333333333
31322,0.27240060000000005,0.0,0.13466673333333334
31323,0.27080146666666666,0.0,0.005
31324,0.3188022,0.0,0.13499999999999998
31325,0.33746960000000004,0.0,0.005
31326,0.30160400000000004,0.0,0.17366673333333335
31327,0.28373786666666667,0.0,0.018000000000000002
31328,0.2753366666666667,0.0,0.10866673333333333
31329,0.27607166666666666,0.0,0.05700000000000001
31330,0.272007,0.0,0.0430002
31331,0.2871400666666667,0.0,0.2
31332,0.28960726666666664,0.0,0.07
31333,0.28400806666666667,0.0,0.2
31334,0.2866073333333333,0.0,0.07
31335,0.27800706666666664,0.0,0.2
31336,0.2814724666666667,0.0,0.07
31337,0.28007259999999995,0.0,0.2
31338,0.27427206666666665,0.0,0.07
31339,0.270004,0.0,0.2
31340,0.27000393333333333,0.0,0.07
31341,0.27000466666666667,0.0,0.2
31342,0.31867239999999997,0.0,0.07
31343,0.31000686666666666,0.0,0.2
31344,0.2933396666666666,0.0,0.07
31345,0.27000786666666665,0.0,0.2
31346,0.27334226666666667,0.0,0.07
31347,0.2856075333333334,0.0,0.2
31348,0.3020076,0.0,0.07
31349,0.2670083333333333,0.0,0.2
31350,0.29800719999999997,0.0,0.07
31351,0.27200613333333334,0.0,0.2
31352,0.20073786666666665,0.0,0.07
31353,0.3392711333333333,0.0,0.2
31354,0.20500400000000002,0.0,0.07
31355,0.2816696,0.0,0.2
31356,0.3220000666666667,0.0,0.07
31357,0.218,0.0,0.2
31358,0.322,0.0,0.07
31359,0.218,0.0,0.2
31360,0.322,0.0,0.07
31361,0.218,0.0,0.2
31362,0.32533366666666663,0.0,0.07
31363,0.22333533333333336,0.0,0.2
31364,0.20833593333333333,0.0,0.09333386666666668
31365,0.10866886666666667,0.0,0.2
31366,0.2370014666666667,0.0,0.10033346666666668
31367,0.2329352,0.0,0.24126673333333332
31368,0.10000333333333335,0.0,0.031201133333333332
31369,0.27333766666666665,0.0,0.10666713333333334
31370,0.3182052,0.0,0.161
31371,0.43840673333333335,0.0,0.015667133333333336
31372,0.28927453333333336,0.0,0.2
31373,0.36607506666666667,0.02666666666666667,0.07
31374,0.4373430666666666,0.4,0.2
31375,0.3160769333333333,0.4,0.07
31376,0.5346128,0.4,0.2
31377,0.4584781333333333,0.4,0.07
31378,0.5266787333333334,0.4,0.1600002
31379,0.3860142666666667,0.4,1e-06
31380,0.5856144000000001,0.4,0.13466673333333334
31381,0.35188226666666667,0.4,0.005
31382,0.22908453333333334,0.4,0.13499999999999998
31383,0.29608439999999997,0.4,0.005
31384,0.20735053333333334,0.4,0.13499999999999998
31385,0.25921713333333335,0.4,0.005
31386,0.32061646666666666,0.4,0.08033386666666667
31387,0.29914840000000004,0.4,0.09333386666666668
31388,0.3012138666666667,0.4,0.044000000000000004
31389,0.18921106666666668,0.4,0.09600000000000002
31390,0.31007866666666667,0.21333333333333335,0.12200000000000001
31391,0.20700860000000001,0.0,0.05700000000000001
31392,0.14141193333333332,0.0,0.05633346666666667
31393,0.0976086,0.4,1e-06
31394,0.4088744666666667,0.4,0.0030004000000000003
31395,0.06933866666666667,0.4,0.057
31396,0.3636692,0.4,0.083
31397,0.1062676,0.4,0.057
31398,0.22426753333333332,0.4,0.08166693333333333
31399,0.1613338666666667,0.4,0.005
31400,0.1928672,0.4,0.13499999999999998
31401,0.17493373333333334,0.4,0.005
31402,0.19340053333333335,0.4,0.0040002
31403,0.162268,0.4,0.09600000000000002
31404,0.16726886666666668,0.4,0.044000000000000004
31405,0.18133420000000003,0.4,0.09600000000000002
31406,0.1752006,0.4,0.040334066666666675
31407,0.1768006,0.4,0.005
31408,0.1785338,0.4,0.13499999999999998
31409,0.18226726666666668,0.4,0.005
31410,0.17666713333333334,0.4,0.13499999999999998
31411,0.16860046666666667,0.4,0.005
31412,0.26240066666666667,0.4,0.13499999999999998
31413,0.12266700000000001,0.4,0.005
31414,0.26740026666666666,0.4,0.13499999999999998
31415,0.14,0.4,0.005
31416,0.2030004,0.4,0.13499999999999998
31417,0.2552668,0.4,0.005
31418,0.23793346666666668,0.32000000000000006,0.13499999999999998
31419,0.11413453333333333,0.0,0.005
31420,0.2800035333333334,0.0,0.13499999999999998
31421,0.16780306666666667,0.0,0.005
31422,0.29233666666666663,0.0,0.13499999999999998
31423,0.25193659999999996,0.0,0.005000733333333334
31424,0.15233706666666666,0.0,0.135001
31425,0.10733966666666665,0.0,0.005001
31426,0.30667313333333335,0.0,0.13820033333333331
31427,0.23100726666666666,0.0,0.159
31428,0.31167486666666666,0.0,0.17900100000000002
31429,0.21134166666666668,0.0,0.009002733333333336
31430,0.3732724,0.0,0.1390032
31431,0.18593946666666666,0.0,0.05900366666666666
31432,0.36900546666666667,0.0,0.28900300000000007
31433,0.18113906666666668,0.0,0.3426693333333334
31434,0.36100599999999994,0.0,0.4380022
31435,0.17900553333333333,0.0,0.5913354
31436,0.36100499999999996,0.0,0.11033726666666667
31437,0.17900286666666668,0.0,0.10293693333333334
31438,0.3610022666666667,0.0,0.17400400000000002
31439,0.1790042,0.0,0.010203400000000001
31440,0.3610053333333333,0.0,0.19233666666666668
31441,0.17900639999999998,0.0,0.08460413333333335
31442,0.36500693333333334,0.0,0.010336866666666665
31443,0.19200799999999998,0.0,0.15066953333333333
31444,0.3733412,0.0,0.12200206666666667
31445,0.21347293333333334,0.0,0.148002
31446,0.3687406,0.0,0.12200273333333334
31447,0.19167366666666666,0.0,0.148004
31448,0.3803392666666667,0.0,0.12200400000000002
31449,0.1962066,0.0,0.1913364666666667
31450,0.3760038666666667,0.0,0.39400333333333326
31451,0.19600160000000003,0.0,0.48800333333333323
31452,0.36100013333333336,0.0,0.4820029999999999
31453,0.179,0.0,0.5080029999999999
31454,0.29433366666666666,0.0,0.40560266666666667
31455,0.109001,0.0,0.18520419999999999
31456,0.30766693333333334,0.0,0.122005
31457,0.23399999999999999,0.0,0.148005
31458,0.3240017333333333,0.0,0.14893713333333333
31459,0.23900246666666666,0.0,0.1620044
31460,0.3163359333333334,0.0,0.3337377999999999
31461,0.2503354,0.0,0.4628703999999999
31462,0.30633446666666664,0.0,0.49713599999999997
31463,0.2396681333333333,0.0,0.5212682666666667
31464,0.34100153333333333,0.0,0.25913659999999994
31465,0.24506726666666664,0.0,0.12800413333333335
31466,0.3450022,0.0,0.23120146666666666
31467,0.1883386,0.0,0.21000193333333333
31468,0.301008,0.0,0.04333526666666667
31469,0.3639402,0.24000000000000002,0.07
31470,0.3732084666666667,0.4,0.2
31471,0.3833451333333333,0.4,0.0043334666666666665
31472,0.3972111333333333,0.4,0.12200000000000001
31473,0.3082804666666667,0.4,0.14800000000000002
31474,0.3422150666666667,0.4,0.005
31475,0.22895073333333332,0.4,0.13499999999999998
31476,0.3102158,0.4,0.005
31477,0.28174853333333333,0.4,0.005
31478,0.3266842666666667,0.4,0.13499999999999998
31479,0.36561566666666667,0.4,0.005
31480,0.22568226666666671,0.4,0.13499999999999998
