Column1,Column2,Column3
0.4189444666666667,0.4345460666666666,0.5281494
0.6542792,0.31541553333333333,0.3740182
0.45061486666666667,0.45981659999999996,0.5950837333333333
0.34154860000000004,0.3348819333333334,0.4932814666666667
0.38254566666666673,0.4987480666666667,0.7187463333333334
0.3676156666666667,0.3214808,0.31621673333333333
0.46241619999999994,0.45714726666666666,0.351419
0.3056168,0.3245482666666667,0.21261666666666665
0.4224166666666667,0.371748,0.3006162
0.27601613333333336,0.20921773333333335,0.3424159333333333
0.3832170666666667,0.2904858666666667,0.38434973333333333
0.2861484,0.20141799999999999,0.31948153333333335
0.27901519999999996,0.35161259999999994,0.2932151333333334
0.23794573333333333,0.23781286666666668,0.18634753333333337
0.255346,0.26061239999999997,0.43954506666666665
0.23821340000000005,0.15520980000000004,0.16187986666666668
0.18461226666666666,0.18461153333333333,0.25328059999999997
0.10200986666666667,0.042210866666666666,0.0796732
0.18160860000000004,0.2065432666666667,0.22854253333333335
0.32687066666666664,0.1320056,0.1334745333333333
0.1565364,0.332403,0.0636054
0.2023366,0.07120246666666666,0.2798022
0.06613493333333334,0.15266720000000003,0.09773380000000001
0.260467,0.21100053333333335,0.23406706666666668
0.12006733333333333,0.13386813333333333,0.11480033333333334
0.19046733333333335,0.24086793333333334,0.15686713333333333
0.20606713333333335,0.14420026666666666,0.11633373333333334
0.1510002,0.34666726666666664,0.24233366666666667
0.09866693333333335,0.11180053333333334,0.1299338
0.2967336,0.37266673333333333,0.23693346666666668
0.16080073333333333,0.12880106666666666,0.14746786666666667
0.29506706666666666,0.24553393333333334,0.09413473333333333
0.156,0.1766,0.13813466666666668
0.2907336666666667,0.31833419999999996,0.16013380000000002
0.14120086666666667,0.10873373333333333,0.2615334
0.28033359999999996,0.31166699999999997,0.2776672666666667
0.13706726666666666,0.10286686666666665,0.14800000000000002
0.2787342666666666,0.3606667333333334,0.23606686666666665
0.13740066666666667,0.218,0.13446740000000001
0.28580046666666664,0.23033346666666665,0.213
0.13013366666666668,0.21666693333333334,0.2721338
0.2726675333333333,0.257,0.2084674
0.10220266666666666,0.21800013333333332,0.2503352
0.16426886666666668,0.25700100000000003,0.22307026666666668
0.11726853333333334,0.26840126666666664,0.3072693333333333
0.4143357333333333,0.309802,0.27900186666666665
0.10733693333333334,0.22386913333333336,0.336404
0.1915372,0.3220022666666667,0.204606
0.18913906666666666,0.15700406666666666,0.2830057333333333
0.1976724,0.32307253333333336,0.12234140000000002
0.35014053333333334,0.21827413333333334,0.17800880000000002
0.16534246666666666,0.3549404666666666,0.32200900000000005
0.374009,0.192008,0.1959418666666667
0.16740900000000003,0.3526084666666666,0.30100646666666664
0.26074186666666666,0.2139404666666667,0.29700699999999997
0.29027393333333334,0.35160793333333334,0.1406751333333333
0.2569400666666667,0.200007,0.27000813333333334
0.25267273333333334,0.3506743333333333,0.2867403333333333
0.2845374666666667,0.2040064,0.2660725333333333
0.27747193333333336,0.35800506666666665,0.2926064666666667
0.27427313333333336,0.11460593333333333,0.26500633333333334
0.2800069333333333,0.40000473333333336,0.2292084
0.29400526666666665,0.1000042,0.18200793333333334
0.2830042,0.36000479999999996,0.3396736
0.07320626666666666,0.18380539999999998,0.260007
0.22760753333333333,0.3650066,0.2353422666666667
0.27714200000000005,0.19300706666666667,0.17100906666666668
0.13134266666666666,0.3630098,0.3123428
0.04874353333333334,0.18234306666666666,0.23054246666666664
0.3306751333333333,0.35460820000000004,0.03720940000000001
0.22874133333333332,0.20000673333333333,0.0294068
0.32307319999999995,0.365138,0.34100526666666664
0.2650054666666667,0.20000446666666663,0.21433660000000002
0.21633793333333334,0.3480038,0.245001
0.32200246666666665,0.19900153333333334,0.2820002
0.08666813333333336,0.2510014,0.27000060000000004
0.3736677333333333,0.13666733333333334,0.26999999999999996
0.20466773333333332,0.4,0.2413338666666667
0.296001,0.08666693333333333,0.11333346666666667
0.244001,0.38666673333333335,0.4
0.296001,0.153,0.14
0.25200053333333333,0.29366713333333333,0.25666673333333334
0.2626690666666667,0.26999999999999996,0.27000033333333334
0.2020036,0.2580001333333333,0.270001
0.3396692,0.07533473333333335,0.2093344
0.26866759999999995,0.39533353333333326,0.020001933333333333
0.2530024,0.16299999999999998,0.30700039999999995
0.3470013333333333,0.39780059999999995,0.25666826666666664
0.2080012,0.16313419999999998,0.18900240000000001
0.3520022666666666,0.4157355333333333,0.026671
0.2513382,0.15720366666666669,0.15600333333333333
0.18414033333333332,0.43507006666666664,0.28714106666666667
0.22080666666666668,0.2123374,0.21774413333333334
0.3736069333333333,0.5123407333333334,0.4313408
0.27860853333333335,0.2596754,0.33454180000000006
0.41521206666666666,0.5662766,0.36521259999999994
0.3698139333333333,0.3418103333333333,0.3699462666666667
0.49021413333333336,0.45967833333333336,0.4756810666666667
0.5020816666666666,0.3332806,0.5092125333333333
0.3810826,0.4393454,0.2745476
0.5204839333333333,0.48701333333333335,0.4152165333333333
0.4081492000000001,0.4448830000000001,0.26754986666666664
0.5330838000000001,0.3229486666666667,0.4960818
0.4768148,0.5030801333333333,0.2356174
0.35308313333333335,0.4511464666666667,0.4350156
0.4353498666666667,0.21008173333333335,0.25988273333333334
0.2893498666666667,0.16454886666666668,0.44188160000000004
0.2973498666666667,0.35301693333333334,0.2797506666666667
0.3261492,0.0905502,0.20441640000000003
0.3783464,0.24168020000000004,0.2143482
0.3056122666666667,0.17601666666666665,0.26814693333333334
0.2950117333333333,0.10488226666666665,0.16041346666666667
0.07927793333333334,0.18761286666666668,0.04688206666666666
0.06847826666666666,0.023944133333333333,0.06581033333333333
0.22920880000000002,0.1852776,0.1140102
0.2264725333333333,0.20680606666666668,0.270472
0.1536036,0.2130059333333333,0.16773753333333333
0.23160166666666665,0.07360359999999999,0.08307053333333334
0.06066713333333333,0.21560066666666666,0.13673406666666665
0.24626753333333334,0.24013406666666667,0.08860013333333333
0.11153400000000001,0.2427334,0.27446699999999996
0.18860066666666667,0.2448667333333333,0.09233353333333333
0.1038014,0.23833386666666667,0.2773336
0.24120039999999998,0.24046700000000001,0.09100006666666666
0.16326680000000002,0.24913386666666668,0.26313413333333335
0.3204668,0.23826713333333333,0.05393459999999999
0.1618004,0.24086693333333334,0.18933433333333335
0.3239336,0.2378006,0.08580046666666667
0.1674004,0.2520001333333333,0.13586766666666666
0.31773426666666665,0.24160006666666664,0.114467
0.15233439999999998,0.19813433333333336,0.23580113333333333
0.3058680666666666,0.13313386666666668,0.06553413333333333
0.1573342,0.3684668,0.2318004
0.32826679999999997,0.24353333333333332,0.1860002
0.17993393333333335,0.22586693333333333,0.3460004666666666
0.3206674,0.28233346666666664,0.0496672
0.13980146666666665,0.192,0.1928674
0.28300006666666666,0.28300013333333335,0.24100080000000002
0.12700153333333333,0.208801,0.14800126666666666
0.28540306666666665,0.31900219999999996,0.2921355333333333
0.15820360000000003,0.2642038,0.0974706
0.28780633333333333,0.23813793333333333,0.18060473333333332
0.12700513333333333,0.34373773333333335,0.21340473333333332
0.13600606666666665,0.2208714,0.3374047333333333
0.15060733333333334,0.31600446666666665,0.20500559999999998
0.2970736,0.14754006666666666,0.33500599999999997
0.179008,0.3626078,0.20500646666666666
0.17600939999999998,0.19100720000000002,0.33714099999999997
0.24547566666666665,0.27567460000000005,0.21460693333333333
0.23687493333333334,0.10900913333333334,0.34727413333333335
0.24814193333333331,0.3078742,0.19427553333333333
0.2479408,0.26273906666666663,0.21067533333333335
0.14347553333333335,0.2981396,0.1080082
0.17660946666666666,0.24233966666666665,0.4005422
0.3467387333333333,0.33540573333333334,0.15300593333333332
0.22207053333333332,0.2130042,0.21533826666666667
0.335071,0.3163384666666667,0.16907026666666666
0.1521382666666667,0.3024052,0.40013733333333334
0.34600380000000003,0.2440048,0.16633786666666667
0.20500686666666665,0.2960067333333333,0.4103402
0.30834079999999997,0.24400673333333334,0.1971406666666667
0.25607566666666665,0.29867473333333333,0.3990071333333333
0.2947404,0.24600886666666666,0.1620054
0.26234086666666667,0.3255394666666666,0.3744067333333333
0.2966075333333333,0.19234046666666668,0.10027373333333332
0.27467433333333335,0.2706743333333333,0.33700793333333334
0.28300853333333337,0.28500786666666666,0.22200753333333337
0.2618074,0.27200693333333337,0.2160058
0.2860740666666667,0.292006,0.115005
0.16500546666666666,0.2590048,0.4130032
0.28133753333333333,0.3210035333333333,0.11033693333333333
0.25700113333333335,0.27000066666666667,0.23000153333333334
0.26966673333333335,0.25666673333333334,0.27000006666666665
0.322,0.28300000000000003,0.24033406666666668
0.218,0.24366673333333333,0.07266713333333333
0.322,0.2956669333333333,0.3740009333333333
0.2020006,0.2533334,0.17866793333333333
0.32266666666666666,0.2926667333333333,0.2033356666666667
0.22700113333333333,0.2670008,0.2306678666666667
0.298002,0.293001,0.3
0.38533406666666664,0.2736679333333333,0.3
0.20433486666666667,0.2950018,0.3
0.37800079999999997,0.27233519999999994,0.2613344
0.24666846666666667,0.3530023333333333,0.090001
0.39260406666666664,0.31467066666666665,0.4200003333333333
0.22053746666666668,0.2897374,0.16000233333333333
0.39020473333333333,0.36687233333333336,0.24000573333333333
0.2542088666666667,0.41360573333333334,0.25947346666666665
0.45027553333333337,0.5284062666666666,0.4495430666666667
0.32273939999999995,0.17281013333333337,0.27647900000000003
0.3918715333333333,0.5021435333333334,0.5434106666666666
0.45227333333333336,0.24908053333333333,0.3502781333333333
0.26647666666666664,0.2844144,0.5882135333333333
0.3600782666666667,0.33268020000000004,0.34941439999999996
0.27621406666666665,0.2874828666666667,0.38954999999999995
0.48241580000000006,0.28861733333333334,0.20254753333333336
0.13295226666666668,0.27588313333333336,0.4069486666666667
0.4015515333333333,0.4407497333333334,0.21141619999999997
0.2732162666666667,0.2507506666666667,0.2455492
0.3394838,0.39555,0.37468433333333334
0.25708286666666663,0.2631498666666667,0.2810842666666667
0.2873478666666667,0.3432133333333333,0.41328346666666677
0.41034733333333334,0.28941279999999997,0.32921633333333333
0.22094753333333336,0.32634700000000005,0.3575487333333333
0.2529443333333334,0.30327693333333333,0.26148086666666664
0.2814105333333333,0.24274593333333333,0.2529488
0.1198098,0.07874573333333333,0.16001453333333335
0.36374233333333333,0.1941444,0.1844118666666667
0.08140926666666667,0.24687580000000003,0.21014426666666666
0.12914433333333336,0.0484782,0.26940906666666664
0.14087646666666667,0.17554313333333335,0.07000819999999999
0.33127253333333334,0.1678738,0.2790711333333334
0.05967193333333333,0.16753873333333333,0.05833580000000001
0.190669,0.16607,0.21293613333333333
0.09993486666666666,0.09213466666666667,0.17406753333333333
0.2598672,0.25253359999999997,0.174867
0.182,0.10560066666666668,0.178
0.33480086666666664,0.2620004,0.1772002
0.1849336666666667,0.0974014,0.18066726666666666
0.33826680000000003,0.1222014,0.1868004
0.182,0.10453360000000002,0.17853360000000001
0.338,0.2656006,0.1802668
0.18146679999999998,0.10486726666666667,0.1792004
0.33400046666666666,0.2594669333333333,0.16673373333333333
0.1801334666666667,0.0997334,0.1816014
0.3302006,0.23353413333333334,0.05860106666666667
0.17206766666666665,0.1718003333333333,0.2636003333333333
0.31120133333333333,0.17146693333333332,0.06600120000000001
0.11386840000000001,0.08686766666666666,0.18013386666666667
0.41600033333333336,0.20153400000000002,0.18146806666666665
0.13186726666666665,0.15613339999999998,0.11746733333333334
0.40246706666666665,0.28179999999999994,0.3540006
0.13099999999999998,0.14400000000000002,0.05466713333333333
0.37973466666666666,0.274,0.4160002666666667
0.10420353333333333,0.1434676,0.17320206666666668
0.3906034666666667,0.2945348666666667,0.4095349333333333
0.11580373333333334,0.16027006666666666,0.16560113333333332
0.40760319999999994,0.29240400000000005,0.3818046
0.11060319999999998,0.162405,0.11400593333333334
0.38200333333333336,0.2705402,0.3640038666666667
0.1074042,0.14000700000000002,0.11907046666666667
0.38200400000000007,0.2732076,0.37760380000000004
0.10420573333333334,0.12534166666666666,0.12800533333333333
0.3777413333333334,0.305474,0.28474119999999997
0.10900800000000001,0.23107473333333334,0.10827413333333333
0.38254126666666666,0.3170072,0.3377418
0.12894006666666666,0.23794146666666668,0.205009
0.3844745333333333,0.22534233333333334,0.335009
0.10834146666666668,0.20167573333333336,0.1563426
0.29120820000000003,0.23034173333333333,0.20234126666666666
0.2644747333333333,0.324141,0.306807
0.29900713333333334,0.3192737333333333,0.24954
0.20414053333333335,0.2703394,0.30800560000000005
0.4021400666666667,0.3524058666666667,0.2440065333333333
0.17333866666666664,0.24454080000000003,0.29933846666666664
0.4030064666666667,0.30080666666666667,0.3340055333333333
0.17967193333333334,0.24400606666666666,0.4093400666666667
0.4200064,0.2990062666666667,0.24401013333333335
0.3100068,0.25753973333333335,0.3160106
0.27667566666666665,0.27500699999999995,0.24401019999999998
0.2583414666666667,0.3066743333333333,0.3050094666666666
0.30800819999999995,0.25467433333333334,0.26807339999999996
0.2590074666666667,0.28440773333333336,0.3040066
0.2960056,0.29500586666666667,0.24667046666666667
0.244005,0.25867060000000003,0.30186793333333334
0.29653726666666663,0.283002,0.2293356666666667
0.24400200000000002,0.25700133333333336,0.26933513333333337
0.2960001333333333,0.28266773333333334,0.2700003333333333
0.24400053333333332,0.21500166666666667,0.26999999999999996
0.296001,0.32200100000000004,0.26999999999999996
0.24800073333333333,0.22400040000000002,0.26999999999999996
0.2990008,0.3273338,0.26999999999999996
0.2480002,0.18966860000000002,0.26999999999999996
0.30100000000000005,0.387002,0.26999999999999996
0.249,0.12633546666666667,0.26999999999999996
0.2983338666666667,0.26666933333333337,0.26999999999999996
0.25266679999999997,0.11233566666666667,0.26999999999999996
0.306,0.313001,0.25666673333333334
0.254,0.27086693333333334,0.23066740000000002
0.306,0.3163349999999999,0.296001
0.2556000666666666,0.21713700000000002,0.20866820000000003
0.32146786666666666,0.23220460000000004,0.17786880000000002
0.25213773333333334,0.35360606666666666,0.38660453333333333
0.16520613333333334,0.34034053333333336,0.22067366666666668
0.44893833333333333,0.5699421333333332,0.41694519999999996
0.25507386666666665,0.3673459333333334,0.3149466
0.3371425333333333,0.4814807333333333,0.512749
0.26394480000000003,0.4098159333333333,0.29768340000000004
0.18254553333333334,0.31248386666666667,0.6103459999999999
0.3016796,0.4297526,0.48121433333333336
0.24874753333333333,0.3549502666666667,0.45961420000000003
0.16694833333333334,0.46768373333333335,0.3628138666666667
0.35775113333333336,0.3094197333333334,0.45768306666666675
0.1662853333333333,0.1800858,0.28921613333333335
0.26781673333333333,0.2666178,0.30261513333333334
0.35434940000000004,0.1928848,0.40581506666666667
0.3064824666666667,0.31141539999999995,0.3281484
0.22201786666666665,0.25115066666666663,0.4281489333333333
0.2567504,0.3040164,0.33094793333333333
0.4965506,0.29841219999999996,0.3953476666666667
0.27008186666666667,0.2684786,0.19134726666666665
0.3196816,0.34447786666666663,0.23848006666666663
0.205348,0.22827680000000003,0.28114493333333335
0.23587966666666665,0.22854306666666666,0.18294333333333332
